engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
88.78252491616716,42.37715341263312,1784.8241753493483,0.5937080323092139,11.826607168942283,35094,0
105.13449743242131,36.02221466029559,3403.6654515819123,0.8565811200130289,13.423933497851051,166170,1
96.30811684554777,42.12196968930506,3501.230690669554,0.45053192259496866,13.095264821858839,164842,0
79.75813175670795,46.3975933488008,2008.3501711358085,0.02420079184935514,12.399657390812335,9734,0
108.54092566334188,28.915905803229677,1797.7035130540885,0.6340099343631047,12.297652071568336,39605,1
102.21033695525352,42.513724037454075,2403.246298819519,0.6970799422900099,13.014802180709847,77932,0
95.82097703468615,27.53364589834961,2470.7668459877664,0.18283087192283048,13.491235225084464,186691,1
87.73515901150168,35.17167598238396,3602.7355708019445,0.5352968367325905,12.976880127905677,124109,0
80.4056076327652,48.145831824504725,2508.368973047124,0.5902452032272197,13.5859013336983,27881,0
86.27793223928947,37.09108983303973,2314.9211853750367,0.4853785395982123,12.038824335469041,194473,0
100.88748619704185,34.13060017795514,2510.693010644353,0.34184581618292925,12.090306584750605,162249,1
108.84586305934609,39.01031135507659,3894.9058673233694,0.7031874447127112,11.905529440973325,40122,0
105.43243528272188,50.339531690817765,3010.4346995015617,0.41932405080626345,12.720880324824739,35297,0
85.11150578213726,30.84158876396987,2856.5991797144707,0.20296276746001357,12.587801774902186,111513,1
78.80382566710989,34.743450441803276,2911.995601039159,0.09010510286606377,12.424024438264007,36680,1
91.40886246911204,47.48715841589813,4033.648267461218,0.7521699039998619,12.90462931406165,83452,0
72.31560634437149,49.288511717688664,2400.6626187174065,0.6233327952942237,13.116164302607332,51044,0
93.23167714184781,39.48284387854858,4052.406632752083,0.5175947094258337,11.73716879535658,175156,0
88.52397413701331,33.80473648736679,3168.397039137203,0.41194507262983926,12.201513986049441,165261,1
85.33963498131757,50.479217509045796,2871.664494419722,0.3942003171593746,12.91007179706153,144582,0
74.05296932733205,47.97221195874599,5000.720398347425,0.2848526703116777,12.26613065807071,90502,1
95.13600106569717,43.39473493881116,2155.488408161123,0.413708871088023,12.100896961820922,22152,0
84.6729916033809,35.9379882553129,2717.051392346395,0.07598255697596512,13.009268713825197,84738,0
78.30083164289712,39.754853295809816,2014.0550086688,0.3527872693062971,11.85524996513801,157517,0
61.2773778671835,39.19819959477584,3761.9695764289354,0.43781249672978123,12.349210096104448,132267,0
89.72485094949364,41.65425652307789,4351.351146921343,0.6219760094380837,12.664322012902405,104533,0
107.72251596669744,47.255007190656684,4335.938225123711,0.49201470732532726,12.213090043044941,191021,1
106.6125921454787,44.39708520568701,3979.159002516804,0.6589846227751118,12.891577828006588,25433,1
85.42903743413729,34.61311961507621,2841.9036257632274,0.7698270210226859,12.215561512401315,136377,1
83.97787939638219,46.88248225009769,2707.8072180081226,0.7116340187648204,13.20430974672296,189932,0
94.68774256075024,41.56566070006578,1663.0641820047479,0.5941019694757114,12.437126851252113,48648,0
80.01614560811709,43.43532897929458,4628.698828145434,0.5023725358361568,12.835635068352676,194162,1
93.01791899819466,47.33270429639302,3375.182462518774,0.30384239831728815,12.873011976491409,42113,0
97.6608027838469,34.442098752432244,2606.4344761044135,0.6479888102758633,12.186229998627963,103504,0
102.26933223884308,39.82087210646768,4062.445511189574,0.8359494764443058,11.473256725672055,130431,0
88.99845923520047,37.342727243203925,2221.7883865919994,0.5684212079300837,12.680377877331917,173714,0
87.96326249823034,32.160702873172724,3325.297627378139,0.8834518296852246,12.536144173562434,33062,1
81.2201741324344,41.7335498880246,2861.896692567332,0.1948856583877832,12.777913013787563,71633,0
81.73119645960139,52.55778275792212,3510.941711904241,0.26916732304409174,12.386736263808581,41604,0
87.73521108098473,30.799611277471236,2949.141168651103,0.6710403015496526,12.284786150599642,137750,1
93.67365506816178,39.838596944752645,1839.2576871110207,0.5528580420306503,13.50423650549085,32121,1
99.13584626233249,43.20271467537387,3060.46109813603,0.7627564353143615,11.763822969244611,179575,0
81.96821049319655,40.61539100828091,3839.0913135002897,0.49690567185465206,12.86697523918212,125015,0
104.92688568959522,39.434359737421296,2976.626875316812,0.3264049154943336,12.212699070908304,86940,0
87.2887639895743,33.50391818277088,3620.092097271269,0.4572813515589915,12.332110691129788,16494,1
89.78632705651565,41.16393371470082,2163.5764114607573,0.19346320581525317,12.341448583713017,175257,0
82.52788320852177,36.21618011492037,2978.991365384118,0.27428186538059307,12.098282862914372,140750,0
65.75759739727059,29.050391475107233,2500.391635929138,0.694488799583602,12.785612105118119,168704,1
98.8404539636105,45.972961102568654,3597.584672083768,0.674557482893922,13.195321797974978,46235,0
97.36843897092433,44.791929099210215,3025.1932498095966,0.5726008569612153,12.73500683062333,132720,0
87.18672442881787,40.2583048842554,3552.05894106929,0.1557844958079061,12.551690998106048,81213,0
90.66990717224871,41.14537344102851,3870.168340926293,0.42831928489742227,12.006779750450377,198989,0
95.159392177041,45.371590063577806,3553.294860097111,0.2550000222679899,12.758412632912226,16489,0
74.37454143113457,41.12169828389041,3218.4947474349156,0.7353066507575531,13.57817481586465,77281,1
84.70947322653706,44.52008777380657,2201.430193190876,0.3832555732874797,12.309652688102453,136890,0
97.94264679621827,38.51258899563075,2997.771111466479,0.2828504578436901,12.312008210324066,108190,0
77.45710576830751,46.55991869286973,2573.5276783873333,0.5059592330242849,12.219455434509502,124613,0
92.9355793216663,41.60392862966342,2724.748834636619,0.37196910863307764,12.255292882752789,164221,0
76.43418195376594,40.97025971802937,2700.3726793997994,0.7967487820407414,11.127350223163807,158384,0
94.66429982433526,33.64969455643984,2216.0595401742044,0.3530378204931618,12.702517692927856,168196,1
89.64358517702516,41.434779271508546,1434.129128692808,0.22015434815507373,12.077223911822694,104222,0
73.8486818409449,35.840225412527744,2465.4855613377867,0.06941729684849685,11.6948684406041,1316,0
101.64739354457171,36.80858636735753,3154.7035615393274,0.49384269951731696,12.876594974866274,60046,0
82.65408423201951,35.92312185841939,1921.4583636580078,0.38761397722841473,11.958991107479031,78643,1
81.89747562985619,34.66882534050387,3012.5457891772994,0.2142190786976546,12.33066547305812,97504,1
92.00569197230944,50.62385701508481,4520.214739448772,0.737845292251157,13.23322119559429,115594,1
101.48637349428715,46.656695309942016,3818.4452442017914,0.6334490294858484,11.795392100987744,64042,0
79.84178181021603,49.60183751072131,4314.833207296423,0.49435642421255405,11.733700882701118,128295,1
90.61679849847971,33.88552490222218,3312.9023015461808,0.7728652488341734,12.63465309478117,154174,1
94.28816500330574,40.35626874955446,3934.007858389157,0.6325072066797226,13.074743682005185,114430,0
96.93105607263143,33.53246187397952,2420.82821562577,0.33542881969631355,11.71282914113402,125782,1
91.76441555277225,36.52152561401468,2484.5277863824126,0.2921559672018468,12.703844868418589,163029,0
86.32972160916678,35.40936508291713,808.687835090022,0.6635963088907723,12.790499769980846,143944,0
81.7240977935128,46.197920032207804,3948.916379233839,0.5792733912934702,11.47041975815384,50094,0
90.86143883046375,38.0188516094912,4232.259183855909,0.5339495535941323,12.89925066895361,47719,0
79.27860988014393,45.341896668470085,2557.458203722184,0.3307004394262185,12.93830293992109,121103,0
60.78649516505393,43.02060444794259,2796.838634882212,0.6215895134011508,12.344107213371988,128826,0
94.36559804157667,51.51819376052394,2396.910309047231,0.34890022337321014,13.126173181149005,150765,0
99.03934841086195,32.60277888430138,3306.1228411819934,0.4796026690812644,13.068227787162423,50478,1
66.37067564458161,46.296166198933996,3899.9460362425925,0.7893888292773961,12.551558962858602,43677,0
79.90269295290062,45.732204352003635,1605.7824208951672,0.3678331528379708,12.274277304837533,191084,0
96.19154261005198,35.13310580986483,3327.5508245138017,0.1854021485854278,12.013586053708522,141832,0
110.574954697117,45.0356666823658,2778.6625826246836,0.2894905616259779,12.481218245316905,11584,1
90.20793707675408,41.68072481513114,3090.7155135733515,0.6988597653375247,12.784879459852089,2106,0
82.71997058770866,38.862618700232964,3367.195201339433,0.5509462274760419,12.33791156947968,144741,0
88.1710355889516,35.880322565140006,2849.438048981743,0.47422452426224926,11.401249497368985,25223,0
103.74876419148185,36.40445274275407,2917.1305172753755,0.3981812389376861,13.134356947288286,191738,0
83.54035820875464,50.24906047892963,2828.899865956289,0.597071981510638,12.595111610922446,35706,0
82.00807993349747,40.003414094787416,3776.252961430625,0.3301790298019553,12.310187751661584,199091,0
85.17256477817968,43.910650007657296,3335.007968101997,0.5611331137285192,12.928579194211645,192657,1
80.46671391741287,36.04550309166223,3176.4668301898887,0.35374908623740864,13.262319298241378,158554,0
91.22670315994796,36.1007352688918,1983.238623126174,0.32046812294498916,11.099044215256054,60369,0
106.2467845846956,45.409924046249714,2697.136205429477,0.37250251303499765,12.717131824961037,165215,1
93.23079273116029,33.25211894224234,3718.935328271339,0.42491851070320763,11.786675394594827,155312,0
87.47646497873713,37.92393116047364,3030.157258499138,0.4902340328132594,12.749555253399471,10015,0
87.08188731084456,40.17013705536116,3527.625175671311,0.5470911590222228,12.56396360118729,82164,0
74.36809191303342,40.55686300920026,4413.209440262107,-0.23767305828568885,12.817863263220275,194095,0
98.83109777147159,39.104533574919216,3830.884855367053,0.338469888450647,12.250376192752672,51500,0
89.22162802987198,41.97909890547962,3074.526670159794,0.4216860045287921,11.563379944090425,63925,0
88.19520086409375,43.46427877908906,2591.2086638434184,0.801012407721666,12.274815904371666,90979,1
121.93107567844861,43.67318772729665,957.1603231552813,0.28399947832357353,12.703423817569892,96355,0
92.98752908365687,35.07098095666087,2865.292062021718,0.5325593236199825,13.007696164337611,180703,0
82.48208949904816,38.57922451035601,2739.190003346521,0.7990060619471675,11.914084349763737,194724,0
85.73642403794457,45.973814309384686,3312.2929555163005,0.23740629401054542,13.013530213436509,182159,0
101.48445709196756,44.47323593786936,2876.8758184202497,0.5787950451728805,12.17606385517674,54909,0
91.13270410537764,33.13570274259468,2743.6919524505647,0.33954563321309594,12.681224940797263,11565,1
75.61722021682633,41.75739950176101,1576.4808555942234,0.3990732515421531,12.245053023567184,27597,0
99.19228934575203,30.10887375312595,2248.025736679947,0.3393778332093371,12.59108531385605,65623,1
83.31855914461006,40.23467451030185,3381.320832640446,0.35362853831682284,12.945938817285137,140504,1
108.73297776217545,49.48883508372988,4372.726104906155,1.0443824295812987,11.886492961355732,74300,1
100.80048065714648,35.26053641365507,2921.9796930035013,0.6688911744143331,12.160047051626584,196786,0
85.52678104341248,35.82838477254209,3262.2488588592987,0.7203475723572418,12.592481293671044,91837,0
102.81016361735112,43.8201489078643,3761.9825255622445,0.5983986973672992,13.700791830515175,49314,0
90.67855510527403,32.28599242395177,2351.2848510398003,0.17874864231960835,12.068405143916586,41965,1
98.52773675122219,36.83622485057481,3293.4512346283536,0.5789915940646615,13.52006694299846,97449,0
94.84732817294474,42.98220568790876,2407.607914934273,0.7145859229014693,13.502211651837586,67957,1
81.53643345009127,36.82857076155298,3691.859550792809,0.3293201051921777,12.451344424649204,174787,1
83.56450167682539,38.82015006394514,3121.1224383613862,0.6930653334322253,12.35092373690005,184522,0
100.29960817581161,43.72092855157517,3238.7614511851516,0.6408672419708158,12.153967400667653,192974,0
86.65224667893459,42.10773041768281,2373.9211220651287,0.870408008962734,12.465898734833665,28317,1
85.96351536758003,41.33409198147701,3565.6258876886277,0.4164433974972762,11.79664028372022,119191,0
80.44877420650647,38.304388603649805,4667.770336984813,0.28047780354485463,12.4618804913397,66753,1
94.23599065593461,41.85030557634478,2193.670643657435,0.42767437812549086,13.248440136925428,35242,0
110.62524919243145,39.38133659950122,2728.192793881981,0.7871141986327247,12.194457468761641,132001,1
79.32467085745728,42.289028049628925,3185.2859793344733,0.13431882383160737,12.379637848005475,106262,0
90.24219456672758,37.51533987441011,3629.124969596653,0.08632485691379355,11.64942976286638,99806,0
104.12220555415429,39.087155128102296,2552.362971768425,0.5178790557863227,12.687031044065522,98724,0
89.20358608754285,35.05021103723993,733.5757678858081,0.41148214144516876,12.632240842475687,13580,0
94.52371796249734,39.824961949968824,4087.35159533122,0.5015455786351369,12.531851179882885,104134,0
79.37606471853121,35.94499568185577,3608.404895667314,0.689062354247173,12.391586474888928,95967,0
94.28307097207649,34.429767749190034,1605.641975610668,0.3894861307762295,12.353621040613772,20742,1
88.12855734995452,41.29330573927694,2513.9449665763555,0.12539883381387584,12.750950116850335,17833,0
99.85729995679863,41.0636988792883,4254.545943621861,0.9088963114399888,12.485591699205688,96421,1
101.87386051564751,43.91436867474286,4158.237134766293,0.3005543425122448,12.657485935777666,71347,0
115.89563642018614,37.84437215212451,3750.912018143156,0.2881925755975805,12.607491408727274,74155,1
95.79633173213576,42.04026423418378,2859.11005283211,0.7207440027445193,13.061713643547881,89791,0
93.25796316582166,42.753987861368316,3066.389935050008,0.4231021757916964,12.838497048687527,144599,0
91.94384301577335,42.223869039157975,2895.259355899099,0.48732202959303783,12.596430921575095,189211,0
86.46833707189312,35.87173158598929,3902.59182661507,0.5965580248120637,13.25921101532609,114527,0
93.38483843461691,40.74681741135594,2299.326074803912,0.7167166206219991,12.71013426452828,41057,0
87.0459858986097,41.82070148027331,2355.360276092636,0.43330786136364563,13.152481344395209,198511,0
91.68460976269614,40.03589233453971,3808.2196694688128,0.8039904011828598,12.80347130419332,44261,1
103.17597535607959,29.567611708144575,2964.5108355907505,0.07284003025303887,11.579040460534229,131114,1
79.9345743472036,40.8024481198674,4102.773884363047,0.6519574473906155,13.152417381659665,22769,0
101.39878561129045,51.06265519698621,2462.7902344155636,0.3320944883964685,12.567588120671335,198185,0
103.17115067339866,38.19980365621509,2956.17731172894,0.7744542633215983,12.474022614549611,22449,0
88.81931473008922,36.3596145107234,2262.0696121248375,0.528408895766109,12.640674173744788,169725,1
68.78145100991405,41.86674279855699,3005.8901451388538,0.36541893359811967,12.327508419021466,159931,0
83.92178012905568,41.56189105233286,1817.1624504009608,0.6325682186043265,12.613514430194472,139648,0
102.96994546561109,45.96367582708207,2609.8932632360297,0.6786376694414503,12.204061966828453,176946,0
89.77131937701118,33.71065922045556,1850.9969080575058,0.6283788245717277,13.137136129367185,36345,0
80.0069776770509,43.65690126287496,3555.1385865530065,0.2940607520733879,12.443205943189476,117926,0
84.95225078771783,42.95211030625732,3573.2714718077214,0.40319657527558306,12.308708078638784,124576,0
98.40620026504553,39.289267315297266,1615.789815612524,0.499185432575713,12.037537092140363,69428,0
95.4673356820138,41.69343658960845,4067.1085964004583,0.49174806946998795,12.63438789457432,4321,0
87.61067900830305,45.14728740799178,4997.932101135883,0.6499490950876695,12.593553550062547,5776,1
86.33175588185313,44.36157690014225,3036.8051093890726,0.09701975349867831,12.694212306838754,16119,1
86.08241850956178,34.28490343963136,2487.1085918202843,0.5668654109107006,11.986374056247435,161641,1
80.77589815501497,44.100790933777425,5259.464472802437,0.442003729112672,11.699409400594213,130078,1
106.15375689469442,39.67655697483741,1944.8252013579913,0.33229987672320954,12.81279565125328,169668,1
86.7767953078866,40.364370490077576,3016.085173495279,0.35150264444608004,13.242320930938254,52967,0
102.17158520825497,40.36598495500847,3143.6978181055388,0.4570924670964073,11.986823188805053,164135,0
105.21316051922452,39.2487850560087,4076.1180963619317,-0.22021702089190365,13.294720641780849,153412,1
99.9831089814796,45.958537485535324,3287.7911801014307,0.35974208584169,12.64195552936819,75723,0
85.68379687281951,39.58141020075394,2601.0928833692387,0.32483703507074135,12.496468547724586,186502,0
94.03730090336609,34.402269358084155,2239.052503689635,0.6065566418645248,12.30122565172711,112620,1
89.75804393609084,38.032350720151356,2726.5425438030916,0.3388946634978959,11.807740990287503,137740,0
80.96298139269872,40.89347358405238,2194.4581112438846,0.456977239965902,12.9938642579623,80880,0
93.24359281721603,46.146073921485254,3038.2602558277463,0.8084553255322604,12.112196819281198,8195,1
78.20960208840198,43.015473424744165,2548.643056111611,0.6988703039630847,12.1100966621312,102658,1
101.87679388461564,35.74732360626478,1804.7697653681996,0.6804542799886906,12.995963154943478,57995,0
85.35382702701607,52.425949583394456,4004.116630699923,0.40002551391782964,11.558508276664137,130112,0
92.0115965587284,41.3238765548899,2601.8619812567686,0.6086064558579305,11.738201094665916,38250,0
92.83287871546142,46.37695368999508,1985.4905560197499,0.4532204399092812,12.490932878245959,147148,0
87.41095026295923,39.24142783211386,2865.392692409967,0.46078135786461244,12.646642214502426,15376,0
95.86693801475275,42.66679622352725,3054.697252774127,0.58193706874931,12.742367323984462,186911,0
85.25096343377476,44.197342522592024,1602.826619536773,0.3806012823158135,12.349100753301874,64723,0
98.71297297457244,46.09097355877128,3265.3181337006104,0.7986006208886407,13.765184834320845,43442,0
76.54020319753252,45.28684152689112,2162.2739450477884,0.4679739720804126,12.386053720617083,5392,1
91.26379579546412,44.36098500036489,4368.82304735263,0.623672113251933,12.384606923948638,158178,0
109.38928999058285,38.42456634402946,3419.168409661388,0.7911200958514597,12.101506665593062,24809,1
79.99668675394426,37.141269790219695,2680.0800079125465,0.706330754915035,12.561953408260536,115095,0
83.22255029475149,41.66303755162099,2403.8657837461196,0.21821617946189503,12.807480616023387,131765,0
95.13907849658915,44.66564036170534,2916.025833949101,0.5889791790019768,13.10178902726673,99473,0
91.79581781939598,38.886396496116966,3490.2325932666317,0.6701438788921295,11.75535786777989,94769,0
93.50630099273559,45.325859828571936,2979.60469713184,0.6783726044321498,12.37700233082215,190893,0
94.89187130147664,47.263083727430896,2826.272954290515,0.27734103317707376,12.723351805404572,74710,0
96.3472146856177,35.4183954046329,3046.6962326543166,0.36859295259653524,12.793528767297268,11352,1
101.09699841956223,35.8153964810186,2516.912855010436,0.6989116471483243,12.50327432890227,183268,0
94.09818656928513,39.29812470547332,2725.4352585255697,0.3476479258634708,12.771211984766051,136064,0
87.58742345381458,41.53806334094598,1331.3660488759967,0.44006078866713716,12.0955180535371,53076,1
96.72573701202731,37.37716493116474,3778.9809846818944,0.815175161900394,13.278952716159178,23354,1
108.99881934895215,46.76101339433572,3239.0382242574096,0.490440149923042,12.996314051489716,134384,1
88.67366253617426,42.12033430759226,2381.235324773256,0.35464517243323135,11.827536106467413,45833,0
80.25470695329358,40.1972352412037,4518.987985084191,0.32447652862741894,11.962448475941622,4318,0
101.07080669286972,32.820452380657365,3069.613184313909,0.5665438659170376,11.976539124946546,112363,1
88.79618836046401,33.42092091786246,2171.0851424198427,0.2333703983045582,12.838984985448263,99992,1
68.27330453985964,41.40504625140903,3685.389937176367,0.45053280722071637,11.857636116791266,66003,0
98.47421677150422,29.33702186922582,3318.43857320741,0.5666461069980043,12.33448783289596,158264,1
84.64671814046078,45.06318704822036,3315.6639883873754,0.7598299641095335,12.727352198208386,107841,0
89.0946671769584,39.2092307781384,2659.3955162787274,0.6335096160739991,12.466917032726782,100726,0
93.31980330569014,56.215464847973664,3360.396579022428,0.3571869764035642,12.629443757856352,89199,0
91.90499679779066,51.539581253080556,2790.5933678231245,0.7356838635127441,11.96709864432562,119195,0
97.09451817139039,39.09275465376242,3444.753161316674,0.4400969924905045,12.797427186698622,168561,0
85.64513629430157,39.468314987343426,1476.044436791489,0.25285939559011816,12.193394053762002,107507,0
95.13105798176083,44.977907570010146,2652.901229616649,0.4655917281469055,12.33769016280103,171381,0
87.40453322416083,48.51586304959019,4377.724078246556,0.7876338402291404,12.618865863952992,108173,0
97.38810480887503,31.809854712819917,2386.3460356797596,0.5330480100129851,12.551539110765424,28273,1
96.15367484013053,31.06812267322657,2516.9293620054505,0.5025043728659573,12.511990009507796,178625,1
80.64561297955404,36.889825972228095,2641.63092924002,0.8274423289405707,12.124686589011622,29473,1
100.85982116175032,42.913687915869325,2028.1550912890852,0.21372903058911458,12.350225294400405,61410,0
84.64036554885952,42.48436795253799,1233.3753790173982,0.24288017718944555,12.501091795418517,128536,0
98.08057798281145,45.348857274919254,2815.5308811811096,0.17683070580663357,11.812457383416458,144751,0
93.6728731340134,34.00151235817346,3108.6875392653255,0.574529637296011,12.26873351684331,92981,1
108.38183676795123,28.419280685155616,2957.9959451690784,0.5332986254230249,12.693839939516423,45310,1
87.76534017628148,44.29007097651073,2884.0971504416907,0.8085472734559552,11.86128169807733,83406,1
86.50683203881802,35.859018635173825,3034.43269668031,0.548695015427354,13.07829082579712,191755,0
89.80580394112268,29.90756067805681,3818.2731772406114,0.41916856810413944,13.134806631299922,112765,0
86.96820217165724,40.72531872979691,2847.6430512566267,0.5003589745756214,11.877424712019957,25992,0
97.9994190194205,43.96587844109339,2540.733938330184,0.5235414836921917,13.178809816525069,29433,0
73.83689391563412,39.38971433939361,2775.099612089531,0.16564774533436655,12.428209205643933,25933,0
79.46317580853646,37.710758069087554,3463.4774078054206,1.0420663288669787,12.709257279578527,176092,1
79.32197078420808,39.20318883927047,4129.6215028346,0.6039742036203823,12.251674473935877,160308,0
99.50307591973575,38.14708618799609,2497.4850086646575,0.5420016616045178,12.96152241361338,189807,0
107.10613372581925,33.259764440299165,3079.147029623107,0.6230327968557161,12.703047009424333,140842,1
88.95550781462528,36.42659661504784,3270.685953548768,0.641882196117321,12.092923371701199,69285,0
88.31178276809989,42.60639952506907,2205.9375946169416,0.47188930289951364,11.917399000017356,110121,0
90.70052163113182,41.6083927068825,3016.3337337703347,0.3737517727518599,11.769848782395389,122747,0
101.6187830260819,40.8402990298341,1827.4609141263238,0.6198901372643408,12.593970888216377,166343,0
80.72646865809426,35.0242575907331,1584.759757008481,0.5771421681062905,12.786235705889869,111682,0
92.38368982734785,39.09248418932167,3293.3971263138055,0.3380219801821184,12.825482839389721,23439,1
99.7519762978243,29.114674767785726,2692.9002069353737,0.7838071222734528,12.441009452696312,95826,1
95.01094169939846,40.89238331942695,3161.8243260969753,0.5586704072645967,11.921501772167819,142173,0
91.89581616598744,47.14428853906784,2985.68401839332,0.6459638724535262,12.158962600988108,92776,1
100.01046092567141,32.62933933978947,2218.879961068962,0.7783841775359839,13.076174319480963,119070,1
62.967677070007625,37.070361633411224,2963.7965584285307,0.504377764232967,12.257685717699959,175989,0
96.77875319530908,41.64553389355065,2013.518955988116,0.5633904013968231,12.571708815340738,92345,0
83.45924316872576,46.26421317213742,4112.777886401121,0.6620054477012233,11.962174758212557,112923,1
71.69367103143543,37.758876918499254,1915.223724112029,0.3550277832399895,12.668291522729518,83459,0
95.11202599524981,36.53874835367052,2843.371783225135,0.5108103325692002,12.271157719160461,172268,0
103.73658545162958,30.155384287919585,2166.1827295622015,0.5251097173302297,13.023356356887883,154641,1
88.62551485372308,40.517190646540534,3456.3369386886366,0.30878828966332106,12.886778853103406,119598,0
99.52874547202939,50.21038020071872,2734.854902974798,0.9635273577347757,12.25214702671255,172959,1
106.12278257988646,41.38679230982338,2585.066624303032,0.2185413113015195,12.436667986326169,151965,1
103.14914453584048,39.888605104081435,3682.5612360412433,0.24037921926256844,12.224441879979686,87971,0
106.39964529371393,41.61041155383493,3023.544473342042,0.7628453151407159,11.790283401727494,186376,1
97.42127491071892,39.94453998025699,3413.315556748774,0.6426532501593085,12.071278785226392,123299,0
90.75433638901593,35.93492813869935,2214.9392507860284,0.29480703650384443,12.59910866386041,163471,0
73.98034188102832,44.116399578388524,1876.1464448579945,0.6214578030203386,12.66262974911479,25236,0
87.53937511870052,41.12880761555877,3085.766369632107,0.7935700889994619,12.57427395179632,114679,1
81.56753404683808,40.08806625966829,2744.922915604215,0.4939473884806028,12.349133473020682,180603,0
111.70942717497815,35.12316986360875,3501.1477379631556,1.0197645800149164,12.966533302860492,80570,1
88.24114187567663,46.517539659673794,2936.0732378699604,0.1551876378263929,12.53177095228047,96621,0
91.23204806784486,43.32351372666555,3164.060271387704,0.6387646907718204,12.851626914047973,9442,0
95.51485376040468,37.23539581316349,1701.2939760470053,0.7333056672442007,11.61311243389874,56437,0
90.43602446372454,45.009124268409685,4510.749551691405,0.6782687803210493,10.538799874190829,191414,1
106.95051040430752,37.51214580807397,2868.6064119743746,0.45912885467087033,12.64189401391904,78179,1
83.77350638265548,36.08998253744482,3558.0695762713594,0.4419117035977701,11.787617173139255,166141,0
91.94607455237242,36.20148441259857,2331.1266638242987,0.5888290342174515,12.393774148643471,169632,0
82.57529414301952,31.144657234559546,3246.4079217738727,0.6631508973304139,12.348951479487697,189142,0
76.79977488779295,42.357711902091026,1957.7241891802037,0.6204946872564727,13.29370030120777,173499,0
83.88230909094715,30.84427560830825,3361.6542706077366,0.7080115781586779,12.699998276471803,125608,1
89.62963202951588,33.857780843671186,2715.220732491334,0.29622600858665293,12.582929513399336,191568,1
85.7069777548274,29.622059954607334,3023.352403148454,0.4544458041752731,12.918495577316836,64557,1
83.07579020126144,39.569651536045534,3558.3792241040783,0.31199681357524917,12.684248793419519,72752,0
75.93682536328166,39.24839769864064,2013.9677510237757,0.4227774447827717,12.271161503505784,48534,0
89.16894427371305,38.36651893406818,2452.4066155097626,0.703044178362861,13.03573796512728,104303,1
74.95279625968998,34.78711152664712,3365.8594248694126,0.5215967841450457,11.945124936055862,159002,1
97.60055963689602,34.1388312328168,4678.577179637397,1.0213718326299541,12.66162359376678,123295,1
90.82439752934503,42.32184931773287,2889.5341322708146,0.5386812734379434,11.726215102931844,115287,1
75.42448500535069,37.24724034145756,3472.908894339146,0.5119383761159473,12.601971928757997,7288,0
86.90790922950137,41.58179160768072,2914.422824113216,0.5212365838880433,12.596494820886464,109570,0
82.47843594409417,35.57375656937889,4553.796475805039,0.37243826142801284,13.33822748095733,95547,1
93.19174510419181,40.90531371385541,1602.2226664277955,0.4884326775244813,11.71751305327911,81122,1
103.40450446023145,46.51639018658032,3075.6968357354863,0.7255576054223292,12.199556412073093,192590,0
71.24827530354256,42.930829001963914,1699.5647731503511,0.5227941336255545,12.911341213287072,32400,0
91.15026079147417,37.9379309089176,994.7427435706268,0.3413080540233057,12.667658628198653,122609,0
88.3986720443336,41.285994851779634,3237.969642494253,0.314983075904273,12.590152525668751,132639,0
96.71340076450466,38.796674127348936,3111.598236917967,0.4099596216668313,12.02193214852073,47878,0
92.1319662823769,40.03940092347364,2772.130449806239,0.514772686882176,12.204590825954286,48850,0
82.48030668261181,38.37194473925748,2915.0447279681975,0.7387173070952524,13.122520504111629,132166,0
86.80946064333382,39.17832397057305,5478.639547257006,0.23190227172671263,12.474245403123035,142207,1
82.03974143196511,41.060466765370876,2793.4598895748527,0.43603474442224877,12.687679848072237,79044,0
100.76007138598598,35.033206502090245,3408.0994890000597,0.5288620038870158,12.44240583561176,45113,0
90.21311648671943,34.920605865050106,2480.508144308895,0.13325884647411307,11.908457242375118,58791,1
109.01190685753008,33.05728723084395,3236.1860600324826,0.33328034340671875,12.966905213037498,9684,1
89.39339186185379,31.99864447748145,2809.413059955506,0.3640222920527627,12.751616192266248,92783,1
82.91593233089537,33.913586538897604,2671.585213816216,0.34080592522990033,13.652818418683594,71727,1
74.86285607387173,40.79731253402065,4455.11882576026,0.5383779090043295,11.992209310174728,83378,0
71.96860323744055,35.53606242254058,3941.747970547471,0.4678880780996405,12.911286460600241,58552,1
74.1586405699451,42.56807232115548,3109.3973179193845,0.3889427794797927,11.8442280169815,139118,0
92.67126651011483,40.17356874376281,1156.6304512448266,0.585592525310527,12.578673283836538,4934,0
95.08725023229934,30.15747893280973,2711.192621397944,0.84461494352925,12.988253294531582,190628,1
74.18809297967867,43.27487792110845,5162.422051524067,0.8278513033483504,11.463932441951757,177878,1
98.95038314076115,44.05399322795855,2815.4706666882335,0.11544564558753273,12.397533762879196,1354,0
85.1693894831656,35.03068662582574,3882.5740576429266,0.6154144367670279,12.21839513297869,104777,0
91.4679301198555,42.10095771447496,4153.553921562081,0.4643953419872323,12.14902135085244,95352,0
106.12220628255425,35.71750881295401,3175.17113268478,0.5310310685730713,12.692606326129678,53046,1
98.96839315865532,40.48835188374168,2326.5426945054783,0.4203433932914903,13.060342853211298,111098,0
87.31469352094167,33.677507965225175,1051.7501345736894,0.5235177259774404,12.433360642385422,65064,1
81.08807774584713,31.034467737327116,3547.3305668871635,0.5302814792144037,12.60274321378001,57184,1
