engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
97.81822871777312,47.44931719301041,895.4158905367494,0.4559772537490343,12.48740565823526,21248,0
89.54367527123156,41.145966758878714,2110.3005347463895,0.34010939506397275,12.516383534873022,19965,0
95.84531748146722,45.0,2317.947003090821,0.39507876084138804,12.50009558343952,29415,1
117.68108657757705,36.54095322296076,4566.507873525497,0.7585724319858261,11.5,186531,1
88.55639588076058,42.76625609992392,2358.175978288365,0.5598171468042212,12.5631562572935,141679,0
114.54949482382439,33.33111814664648,4649.871806465096,0.48390525578944116,12.181018028054151,69311,1
90.7054400653355,41.92687552404697,2305.1099284036654,0.6026638265100117,12.524337375025551,168775,0
106.7770081407644,45.03721986597599,1881.7556172605623,0.4485895182373871,12.768194609423787,81560,1
101.01666296632101,26.4670600250306,3870.751933583929,0.9149833693937216,12.34737345842492,109395,1
103.27577016181321,24.106065775792892,4471.12814490893,0.9442228476063753,12.676499853700719,50275,1
102.42462880810484,37.36541126158914,2474.7811856220164,0.3,12.223825032249056,150761,0
74.96857046881894,36.7395555570347,4111.219490370209,0.3661126172733019,12.592429327030182,45957,0
115.30494694297046,41.46020672856881,4958.61261930188,1.1200395919311217,12.024901974556657,63960,1
97.74294695509951,26.40777198640513,5173.5379266726795,0.7003140179275014,11.643217860818128,137515,1
96.33943348477496,39.903142762526144,2326.0021078164154,0.36735666798657185,12.11861472526577,37874,0
108.73297776217544,49.48883508372988,4372.726104906155,1.044382429581299,11.886492961355732,74300,1
113.02455752280255,22.488737173109065,4481.354037532712,0.5601608951086836,12.34356729329787,100930,1
112.93452709262304,40.36226047242446,4681.081964733011,0.7660874205084389,11.76502386726968,139217,1
106.8586435070929,39.712994378102344,2684.37943187965,0.319452838546889,12.14995316913978,1511,0
88.44979474316412,40.1032186389686,2970.583572934239,0.4276276301014135,12.0,143141,0
97.94071215635253,25.418109693492163,4711.096976486511,0.6031762574294693,12.186325049261132,161723,1
91.55779997636853,38.756072904036984,2962.5367219407763,0.6034121949558858,12.658590444600367,168560,0
96.86544539358803,38.232768580031625,3121.5673275692448,0.403898200115163,12.097622081828979,173861,0
109.7497606561158,41.086859944617046,3967.5464399282414,0.9268223426217834,12.204425570210766,149137,1
118.37909568513153,34.28950948917808,4631.628623023836,0.8718138658887216,12.56358714920615,165185,0
98.58336930952031,38.08953303340538,3395.3796561162644,0.3,12.967588405121026,184480,0
82.03974143196511,41.06046676537088,2793.4598895748527,0.4360347444222487,12.687679848072236,79044,0
86.40707909212941,46.94168889104224,4287.616532620778,0.861114886537363,12.435800867041197,57331,1
88.5736779221057,39.40579170759754,3303.6445075508464,0.3,12.550044817855483,6406,0
99.5530520857051,39.69498014072308,974.584546999349,0.3448786790795217,12.863585629766977,193495,0
102.90025033058387,41.340747873590324,5561.351646985766,0.7261688313547934,13.0,84888,1
87.46095863432446,42.430142414349305,2646.280227593906,0.6513815906549845,12.583946478783282,17085,0
95.6353667186914,34.751609338952434,3354.7054902933023,0.32902721918874867,12.0,140586,0
85.79354677234642,35.48974222821245,2376.930365743652,0.5461221697532429,12.160509826768434,147218,0
92.10353886690781,41.01053216319333,3316.612655057547,0.3816778291702635,12.757511969591638,159427,0
99.42746064186804,30.291658306193348,4582.577190027435,0.984537947269881,11.542477499065798,139168,1
94.45680030617504,37.10896045814036,3281.8939375034574,0.5101355131277492,12.527381569450272,189216,0
111.39545872290974,24.953194564459906,4062.120495568325,0.5607326416448712,12.025920630615675,59353,1
95.79781804488125,37.142451719815675,3651.2951983931157,0.525746922836614,12.540182564885605,58420,0
105.46002723368831,32.75965773048088,5556.983772830171,0.868486973170443,12.414867177656278,100618,1
85.14086713307499,41.509476300694736,2470.481438993951,0.3,12.362654909122945,105410,0
96.98758058842138,42.288475688900405,2985.391797073007,0.373060208472378,12.32842143614047,28333,0
83.76231039304194,42.253017064312694,2141.049072865798,0.0265044693253443,13.266190191293813,190241,1
110.31983232668243,29.38255665030616,3655.719810142587,0.7606951179520527,12.421953962953749,72500,1
109.96826432109249,28.649057119506885,3910.417577319359,0.8040047613553786,12.00680666269625,125229,1
97.798150246678,43.231863223795514,2979.37017367497,0.4511274425491019,13.0,11891,0
119.50093328420914,24.424018949434792,4769.69739316844,0.7235455296656171,12.131857008630387,58670,1
101.16707619106612,35.48323064336162,5066.181970735204,0.8199637041132489,12.989718178973384,124091,1
101.02395568839295,26.59423979008853,5524.690519305818,0.8032944898324889,12.205114649053595,169057,1
86.94775295645333,35.08848209811343,2823.56941667477,0.748685655620585,12.001367521015792,182802,1
86.78614158347007,40.2488684359048,3402.601651799604,0.4110386323659019,11.82356705551798,174811,1
82.07479261567299,40.529472265576175,1526.481781633714,0.4566953604927652,12.606412199334985,133672,0
104.30607940208759,38.7328594017891,4708.442525095524,0.8788790746524651,11.881673472566613,179947,1
96.84681061335236,39.77150110622721,3599.6497864607927,0.40307703997613087,12.435868925581296,190107,0
98.52114256280163,39.92235266782274,3857.953815566347,0.4278853197800746,12.818240021541785,166926,0
95.51485376040468,37.23539581316349,1701.2939760470051,0.7333056672442007,11.61311243389874,56437,0
79.09600922557154,34.119133317226094,2912.781264029229,0.4882334291736955,11.655982837401162,160887,1
113.14670731234843,30.33757768836351,4007.834602901237,1.042985610910165,12.537681492594418,90425,1
96.05126851345108,43.22689606030607,2000.0,0.5984957510080247,12.369442000340662,172606,0
94.34743910925886,39.24785063214794,2832.598506277749,0.47624619193697854,12.241566971160713,79258,0
91.23204806784486,43.32351372666555,3164.060271387704,0.6387646907718204,12.851626914047973,9442,0
95.90236271885725,41.107505326118435,3836.132952048764,0.30986911009200946,12.451804014090177,33617,0
112.31565113069453,40.04928660864724,3385.9055096680577,0.6813137783903936,12.618110724015603,51052,1
114.78877647441035,30.217919399186382,3838.7316502628364,0.6935976131259739,11.838951535194248,185610,1
99.90659779520172,40.698169595541316,2283.134987594886,0.35358788709944916,12.632310750455229,171614,0
103.00456122999019,30.02275284897157,4474.381259767952,1.0306930630985802,12.654197306956828,124374,1
96.61810443393365,31.817820794963943,4560.284700031207,0.7503361533314123,11.783755104894803,124447,1
94.19019009366043,36.43889618175474,2409.04200133635,0.6297763851807678,11.95206459460064,40693,0
119.65060354566604,30.562087229962373,5197.499197696184,0.7736594367894293,12.687446604025268,62971,1
98.39305787378926,40.27633829368485,2500.9526861154823,0.5150908763438522,12.372657224722467,38682,1
96.32931817755512,40.970538154766786,2886.7793973064413,0.6797023409103129,11.592558085259297,23560,0
105.30750832343698,44.56885810692793,2568.9913301231236,1.0886096670537242,13.205346160210448,89364,1
96.18850856460713,39.443812758054335,3046.1883958199624,0.5177731517176981,12.656733563278008,177847,0
111.76888277517209,32.79361645321695,5679.510707300314,0.7903885523989976,12.32984558921267,151105,1
86.29988970117873,45.0081591260428,3805.384056981652,0.3901682116472447,12.110845723496748,80630,0
106.77552314318477,39.57536910580567,3460.5129198654968,0.33379969640957297,12.28890906676723,100244,0
106.02248561286952,31.972459083584937,4899.0741500445265,1.0393852551573508,12.373092319364378,99555,1
98.87129351570034,40.89243189816732,2424.1594454828282,0.43654482676663864,12.979594278077332,56820,0
113.84002340663326,41.403664556939646,4829.767676982106,1.0673264323502365,12.803847195667558,109734,1
105.01942702610843,44.641618591404885,2710.770135561834,0.4810665018855247,12.412990879560143,78348,0
92.84138812526548,39.3156768695831,2703.767272309743,0.6059845492236725,12.371050153055643,30496,0
84.75479733720226,38.35276106826454,4176.827752653683,0.6430348780256117,11.656360460179416,158920,0
99.15474255666528,26.327035087737844,3649.184134644257,0.8162087376192184,13.0,165269,1
111.50529122484818,35.49040935269128,3460.775239943501,0.9973640136782732,12.561127956472136,50047,1
101.04508213902153,34.44894747766219,3083.2465635575622,0.4971954165799777,12.687642800091215,150111,0
105.26977057055011,32.08043838940775,3803.954379933965,1.0460329060766664,12.157501448646578,100794,1
111.51868636621839,35.90095940198508,4255.630141463322,0.9266659922379331,12.401408592141046,159847,1
95.40713306316442,40.738199851552174,3096.724287495898,0.31686533334645367,12.565927425182043,169640,0
91.82568393592223,39.15861852530457,2000.0,0.5830133522067471,12.358192316682928,37595,0
96.23597770489205,32.36303540395217,4578.209439257009,0.885207823446797,12.784278736017223,184643,1
98.28258428702023,36.994626184809775,4351.513782202542,0.43873157175443434,12.352758060051073,54104,0
90.03871787576084,41.75856979196827,3162.329117751259,0.3281302344419346,12.681663194775675,110224,0
87.35343166762044,50.1180310961482,4450.726158812338,0.8182800735525608,12.878516032526989,31449,1
90.59630369920174,37.93197233289178,1563.485461895988,0.642949129977789,12.749344956067771,166617,0
119.49949493703807,34.76595215704141,5054.33021409364,0.5281161285772594,11.725919249539439,175985,1
110.92079061022223,36.148596199586144,4948.626060492885,0.7067924829878397,13.0,121875,1
109.00773626952659,28.057025875581143,4613.3470930782,0.7227523213452443,11.856120799260408,159120,0
86.55492983169307,35.55997061487899,3168.7410373631997,0.31577718189460413,12.0,163277,0
98.06475253116557,41.33591224659096,2747.7886583514155,0.3,12.902886899489367,12202,0
109.39949083537802,32.46977072143966,4892.497668252874,1.1464272807089815,12.462560656814649,152518,1
99.11756114224708,36.579212402917975,2616.46627229985,0.37099407384714655,12.477116554478124,130241,0
106.29936328282976,31.14126115957924,4666.283368792163,0.8596436140058556,13.0,103750,0
110.98522557535622,33.20668075560173,5086.118003018202,0.8446799008721086,12.036488923039105,139979,1
93.21697806196012,45.68657271182364,3223.0398499083685,0.7242998423699857,11.96848186357314,180122,0
97.66557986891624,40.73178870535463,3639.287583969687,0.43160873359208335,12.892140626945213,138300,0
100.53080901186351,38.97549689051617,2000.0,0.6892948488881327,12.28252575387035,76369,0
85.57865168065726,37.065300088977565,3042.263491892162,0.5333602948942302,12.300490432908822,50974,0
116.01683114180396,37.19696181576345,2113.5100333929045,0.7043249528799896,12.61496217270897,130992,1
116.0094102848871,36.45512761266743,4667.513832846544,0.6830015514481759,12.262764288505846,149752,1
102.65622814339996,38.9751773914725,5557.4597564827145,0.7756476648645823,12.490042231367925,196784,1
97.51411405619628,38.42528861909047,3246.007140283449,0.5372605511440739,12.852903216851436,170651,0
86.562095217969,40.42003835133132,2612.5185879680075,0.5488107821474774,12.842268793145083,3709,0
88.33654492720503,40.63142211499156,2921.487585777646,0.3,12.505010260180265,112661,0
94.73832920911788,38.41142451621883,2618.0714350457597,0.316396187672207,11.98201903569668,101427,0
101.75939017728655,41.424400892996616,2558.140429654469,0.47570027293581,12.409839204446369,47820,0
103.25424087986971,41.456428297022015,3898.3326008375084,0.631713688286458,12.167370531378502,74548,0
75.69858622039368,41.59825912959489,1403.574575638609,0.6937539791362707,11.966138711480728,41716,0
99.84273557982387,40.697709645862965,3630.4247599996547,0.49147444135817353,12.653029619362181,127912,0
95.9065483069231,38.07489094143568,3181.996700585643,0.3733454590579455,12.465856896117854,92551,0
79.32467085745728,42.289028049628925,3185.2859793344733,0.1343188238316073,12.379637848005476,106262,0
106.27346092767688,33.037285351184266,4146.0120231968085,1.1143516286815793,12.219867249358796,195836,1
103.18484257984306,36.802423159450534,2588.081565179423,0.5388150796926293,12.505228685887431,9319,0
108.63780110008257,31.39944944858799,5625.366847229729,0.7358539695224622,12.181310394802594,54455,1
94.62444123260286,35.97108160224293,3062.1428474254253,0.46378141083333035,12.337160308484911,117775,0
100.78910979858475,36.137656633308104,3465.8329834340475,0.48892148534339086,12.592036988738435,150636,0
93.14474553770081,40.541707797410716,3537.610770590958,0.4134786154735258,12.559417077765545,158466,0
97.33768506422543,41.383923827669484,2755.421912407892,0.4552680639748066,12.728357711810453,174159,0
92.34030649285094,38.86301320655577,2736.722433431649,0.5732472512247621,12.722126364214326,80808,0
102.54057886323298,30.529968820387445,4704.700321237178,0.976091848655209,12.222618627062888,67791,1
113.73564130604169,30.451651200245244,2929.8109434910148,0.9317843146509972,12.01301877102325,100293,1
87.31742388502231,42.72192413554168,2800.2672547635734,0.3104473215776505,12.272400439537169,88301,1
93.145301214785,42.0053211465453,2917.925293639113,0.43176586518336174,12.138701051846311,35377,1
98.47574899760653,38.056571287885234,3923.197960299624,0.526287183172866,12.790549640787463,190470,0
115.12926501750253,28.926147880300302,5041.892909420681,0.9674211519396403,12.34401762356293,133733,1
90.66990717224871,41.14537344102851,3870.168340926293,0.4283192848974222,12.006779750450375,198989,0
112.85083385316918,30.122807872800042,4937.802195833853,0.816265998459121,12.405709692592765,110832,1
111.47973517650816,30.97951685848162,2970.747582931733,0.9096969173593459,12.173623659661674,102839,1
111.92919928248462,39.718007370196766,4908.572694538677,0.5197874377446623,11.900735879704056,126003,1
87.65412866624852,44.08944829012514,3057.823172307431,0.3563870432763471,12.583242636288574,982,0
118.43169845181514,25.11679673562717,4261.0474750333915,0.769987751058686,12.397650808354433,65986,1
114.5783590602851,35.21959170803146,4534.6951543499345,0.7253349763500426,12.566402565642374,56129,1
90.71389149184179,41.876447918804416,2597.1001725578976,0.3,12.833839458683872,58353,0
103.28783912533132,23.270131401867776,4435.270749332512,0.7010542918220126,12.837096622509439,166003,1
85.0,37.399515700460256,2000.0,0.46482350422093116,12.6346828154579,155916,0
111.32500121099014,34.77988517247753,4596.024573942497,0.9898067961479008,12.146478712055412,93910,1
109.98476353861986,30.41337746562283,4639.587403335807,0.8591172461621914,12.55862443985121,161873,1
112.68848381064149,32.627683962593885,4827.847180307812,0.9052113792012947,12.610801185006913,132678,1
116.64162208759552,29.6236397560195,5359.039802801857,0.8451944523973608,13.0,190180,1
96.13823700566238,44.37034267280209,3309.1802831298323,0.5084089802589672,12.198960372260213,193463,0
85.0,39.460830906130916,3124.7254729650363,0.40498692060677227,12.894903451255855,135915,0
88.61544016016227,48.47861438905433,2970.728020525655,0.3788640000128404,12.69062232758105,113286,0
102.82799676605697,29.18992375489503,4346.7052734330955,0.9149648090317293,12.237812037998548,59440,1
80.60120213672644,38.82796099841839,3079.90956352737,0.4077465899003385,13.604802788021187,179815,1
91.48667457202112,46.99797322572897,2382.607348322574,0.5483604143111497,12.754756781964844,139769,0
91.05130106554846,36.51137873811232,2237.214145969458,0.6765150144751206,12.571569837842622,174811,0
98.13508463159455,42.677701251007015,3596.793267738131,0.5038095899374931,12.822688038205298,97148,0
112.26465313160878,28.557545893338634,4619.242040520153,0.8767839867292642,12.971294624153312,53230,1
94.17530891223385,41.72618171530378,2958.4553361284084,0.5700984597322097,12.626590646430037,116242,0
95.16991025678276,37.22104937621612,2826.614211616644,0.4267990860384453,13.0,15684,0
80.21236284217693,41.05641846139736,4033.0190712127032,0.3784352214768751,13.024058379634578,155509,0
103.51435711249293,30.14626639555389,3608.432116221653,1.0817960363317212,12.282261515138766,126742,1
70.33643410623998,45.31970493780428,3524.713710230066,0.6079529025656685,12.511552173000366,171424,1
101.79440120721289,39.58281015104819,3671.731091544951,0.31943821460744,12.081309605158769,21677,0
102.23643917803966,27.411143016301637,3804.7783765173635,1.1269071831123616,11.968686852870722,50547,1
105.80390534365993,23.545082720534896,4011.164215476888,0.8657124922395818,11.94522719657402,168174,1
96.96206364813418,44.51138586893324,2816.4941345156262,0.5401397388577757,11.93740108613114,160787,0
94.1956950697709,28.7150346909824,4650.5949730668035,0.8052873136097678,11.512805024497045,198292,1
102.34141329451177,42.983277514817814,3388.798030896136,0.4198999593826523,12.904863894150123,100022,0
98.58440041909915,40.35762192469738,2801.4423342160735,0.5732581243071782,12.226521987024157,127677,0
102.12311726741784,30.58923325203841,4420.996199192787,1.0380326416644596,12.682764628376386,160914,0
78.75357908162131,47.68965959206277,2951.139462918099,0.4803380305091248,13.003205520013278,141019,1
109.38575619788126,28.49342532003798,3865.766122265231,0.8842876414212515,12.106448319717055,148967,1
114.02317011664502,32.81675582272768,5007.65890465755,1.1147763679369784,11.866109505083381,126676,1
103.96785571791156,35.95277006352243,4065.9316344363788,1.0639737360371293,12.662775727879916,166631,1
99.18172642706442,39.37846036558331,2684.9285849288267,0.45410456214456907,12.304414353792984,82946,0
105.39508999691056,43.70490192109134,3526.1055779785293,0.3,12.549615430707158,23810,1
77.65651128120078,30.78103208259627,3537.834726432322,0.7571164468723359,11.90039783745218,190679,1
94.57039244351562,38.46419213975926,2892.1064368358902,0.33784873261218346,12.676441385402798,8360,0
116.10041961597581,38.75632144450405,4401.945470409475,0.6218288139373268,12.547448869639373,92342,1
109.43773780046449,33.28981251924375,4919.784377964144,0.6406593095982479,12.410978633044317,86346,1
89.75874912889996,44.451237504182544,2247.1818394668967,0.807231354570989,13.323938802891837,7084,1
92.41027812369171,38.79293102298271,2637.8487328961664,0.5157286774485073,12.56045888173475,64102,0
97.34278909957334,41.64862810278403,3486.2219989590053,0.3819824018637193,12.639340240917068,26921,0
98.48892568720731,36.96850815502824,3371.1739342607057,0.9668059910128226,12.14992597514187,86533,1
90.40591691203882,36.615024307707344,3661.7888861259385,0.5313646032196386,11.647612127885978,167953,0
97.77923775259474,38.22642210667881,2115.9344836466407,0.3539648062071148,12.638368478449639,135579,0
89.7972187057346,39.85651158731491,3958.6295742130615,0.3327163059019547,12.973942087220465,155091,0
106.45649984282079,40.74539616497631,2684.534583131105,0.5148707450174689,12.626092945245562,57477,0
97.14267542907048,37.68883502967611,3511.5282776261197,0.5872077728579463,13.0,176813,0
102.84973141060638,33.60723885526205,5470.9125204204465,0.5517684816718929,12.633115548849146,89358,1
118.46249296400703,35.28500679458647,4993.997955806408,0.46891531922359647,12.552388380011658,131210,1
104.48125547656197,31.260787483556033,3605.6550070750754,1.1880923855634817,12.056704626704924,164946,1
85.98217802962908,41.66342233758208,3146.974693971581,0.7996931058922034,12.10255008328921,7965,0
103.31122094970392,31.37749614157518,4199.7398229488335,0.9564790728894915,12.448519201827258,193140,1
93.85317379728836,36.69008911101695,2603.297462391881,0.4701088613670022,12.999108827985864,11628,0
94.34234117644502,43.4725609074069,2827.447951590405,0.3509800920305355,12.268700296154382,53866,0
95.73205888787217,37.80806554697039,3386.6199933328794,0.3,12.745397629777202,105866,0
109.38602547040114,33.85410370371389,3281.189758312318,0.9140399535064686,11.5,105590,1
94.72315432141986,34.56218628170661,4933.397523331441,1.0720358316574725,12.65897417157763,170752,1
102.90558521364775,39.0376427789748,2612.47751849188,0.7287131070315319,12.695399285598562,53164,1
83.38213535231613,37.9648184353661,4162.620380834036,0.3488098586616159,13.307936245061155,6800,0
119.91364364965739,32.70065693730681,4842.5054117153595,0.7817770804200525,11.5,89428,0
94.54541428078724,41.32743915491022,2669.5828820949273,0.36919029125281533,12.691135712123367,90179,0
102.26933223884308,39.82087210646768,4062.445511189574,0.8359494764443058,11.473256725672057,130431,0
119.88043978017393,25.959788879388746,4610.5226442784,0.8049268716920128,11.954857791399407,108583,1
114.58527701962171,23.63268098768605,5122.661972332267,0.7551534342386038,11.5,162033,1
103.87263466026816,31.79704536186654,4427.7253808113,0.9006220526737991,11.87074582933075,160621,1
86.31191659750253,40.446736792026186,2259.209614224316,0.4240798294112264,12.38022300621621,143626,0
93.168651773872,40.74311068345031,2259.427137689142,0.5120190318989342,12.62523411032324,137023,0
102.62933056996495,42.75330739433941,3438.357093193058,0.4652189622161954,12.21262164815142,161503,0
97.59153526804364,41.753736954811785,3404.2855034450586,0.5507933447690433,12.636552700960648,17305,0
98.50221742113492,38.75735690962775,4182.457518685155,0.4687045247753683,11.658133716192976,102760,0
100.85786324939347,38.25280336391522,3995.652128284205,0.7990916490485914,11.86851853156634,71908,0
102.40660288600574,31.68785878072451,4669.744196941932,1.0590644585070716,13.0,65908,1
104.28503120798037,39.55226678745961,2743.7056015107455,0.5774600937106392,12.686970768991646,70904,0
75.91538703636441,45.11854773053491,3462.3828189116457,0.2200636990534627,12.819093499424287,87191,0
104.67332376953254,37.75916835351985,3111.963436973303,0.5562692498034054,12.551132899616409,4076,0
90.03661433868606,35.32545915116959,2684.281486258408,0.35774803079537754,12.587679636846714,196399,0
105.40969965563183,38.27079072788953,2681.756946842804,1.0967573870678953,12.11786238590206,144081,1
101.96456198741573,31.23947172170746,3998.6972701135446,0.8721415457413304,12.096436078114001,174503,1
88.96389571100178,38.167417511190024,2701.5526076340143,0.4326159893824687,12.637891195422444,143398,1
102.06979747886514,29.157850265634494,5536.880012502138,0.8377235051994176,11.96618394851843,140883,1
92.96120277064576,43.35240308620606,3476.392718111406,0.2713322017832278,13.076751424890771,172567,0
89.01163623611352,40.87791366906771,2660.055730131907,0.3,12.520604212895162,4286,0
118.0657932713357,31.048489597270486,3921.8256872340007,0.521170729399165,12.36439222415093,155825,1
104.41273289066116,41.73838241769168,2894.2907288787624,0.4275304884907795,11.761671388240972,155806,0
97.85814661613732,35.77332093098387,3043.9867735645844,0.5750628692379621,12.549901659785197,79517,0
96.26408672937802,38.318923165681674,5029.997849129011,1.1337472178590091,12.901033100340335,183218,1
94.78979825746391,39.78588309344212,3436.6293708258845,0.7939568517574991,13.467930512840304,9275,0
100.41447957044562,27.290032369088177,5033.836729491122,0.7811693480163315,11.960674841475727,193989,1
92.22634826776974,45.0,3563.8431472582147,0.40977996321283383,12.366943520048865,197225,0
98.34686183811117,40.79630251199718,2000.0,0.6168772315139949,12.10700374648047,48196,0
110.49443891494526,29.615468365803608,4731.016405486772,0.8295372203610567,11.950964394030587,58234,0
108.69746285819126,33.89550271387561,4292.151000020777,1.1256118055017093,12.0722241644852,68950,1
110.72895829596311,35.07303439373325,4341.76805637183,0.634309256876694,12.582005028498656,129075,1
110.04491343405427,26.53685429260414,3177.0938517984578,0.8831443846184704,12.383526942642172,141698,1
93.08091486047094,41.46847924951503,3167.1635272767517,0.4516104582466157,12.324214769385856,181366,0
118.22026959248194,37.25673581171448,4933.903870631248,0.990522263294967,12.234232474307793,144516,1
95.42939742331636,41.76519728453783,3372.680362038938,0.36519970751122316,12.66934946121425,88545,0
106.72494460250172,43.78861202088062,2173.878661323255,0.4953065679405493,12.86281075350043,159009,1
109.39071891835331,29.82615412147537,5461.352483554378,0.6715723318932582,12.248964197840117,150135,1
106.52349431600882,39.28787194155047,4749.827090197093,0.88412587971323,12.791618463589614,170331,1
96.2659096404389,26.94143473747111,5080.333889827822,0.6642158253587267,12.750463215857794,61018,1
105.17199924221191,23.16133141171337,4229.346658810482,0.9646767625842381,12.837978750579621,171789,1
111.19904256446095,35.83587295894799,4938.669115717726,0.7748237545230673,12.74541083801698,179486,1
112.42063133701323,27.053187033079908,3961.7523358743097,0.8770728835664585,11.51801640217516,169050,0
105.82608865872047,40.600514609865556,3445.9315110803745,0.5046776292106314,12.550090287000248,119528,1
119.16919502768155,32.859809550711944,4933.6135072576035,0.8833505754286268,11.894637096290523,167993,1
103.91900283695163,29.259420006445325,5129.566498995476,1.2,12.853622550930606,172887,1
114.8907586183091,30.780372520045336,3392.928401333968,0.5198022467419263,11.85020941201863,193819,1
97.42095372009308,45.52950212178654,3673.837861611122,0.4502052689438649,12.138415780585303,17970,0
112.61555951841495,40.43509771429061,4244.5538512117955,0.8950212099163377,12.005916977657792,90954,1
105.63674644327908,34.916107485318484,5276.597522435015,0.9891384136472201,11.985034086840459,102739,1
94.96714153011231,36.624108625128095,2309.2051160280525,0.2771837283533824,12.48348736814022,116585,0
109.74234966111602,30.678650419630756,3950.4753495618547,0.8814560816258834,13.0,186082,1
111.91522206198195,30.23322070689478,4753.975425872774,0.7666478467445723,12.405414373302609,199556,1
94.28958324512121,29.539050378962628,5435.725693119567,0.728698618619168,11.534690192961365,133053,0
98.8303515536503,42.37203274117905,2681.2562825874943,0.3,12.745564614932,152852,0
81.9772273077838,45.62717392207385,3708.952950867837,0.5699847430498786,11.562553967976234,76737,0
95.07991326912544,38.94166509034412,4090.701210830672,0.7094552817118925,12.69591435385805,86298,0
89.78202151235183,41.327565237235525,3242.679953776595,0.43394647529745123,12.533250913607667,177652,0
101.51537339498947,42.4049679726796,2812.18316964133,0.3810477770179931,12.66550406967679,30172,1
109.16822982280227,40.39681872987649,3814.501587084436,0.8848721797927237,12.691766298501447,197241,1
103.62170643932932,31.1960632339628,3510.951195218083,0.7304925937928407,12.229515036359905,110363,1
99.73434012425311,37.186032214920075,2409.884132899815,0.483830162490126,12.600282639822955,126378,0
91.81845428976536,37.61920904815301,3265.447157107975,0.6593173337691733,13.0,35284,0
108.74903281297225,31.26657323582357,3136.2821853428377,0.9727430910221248,12.110869431662683,58066,1
94.1958969999625,39.98609926587982,3956.002734526349,0.4623693865837018,12.595208789976608,178215,0
97.90839690376684,40.39281979747735,2962.827335120738,0.45551531232587206,13.0,161057,0
95.29804177915284,38.91491474787815,1543.131144564403,0.1498048851189544,12.158075549750212,144010,0
92.99299258495431,40.19370129629716,3183.3732039461283,0.5389583780289497,12.476187157993905,24707,0
85.0,39.36809186225954,2876.3298064874216,0.4350338210116217,12.822531036142681,154558,0
98.69462689862685,40.211262864232154,2000.0,0.46663620342365414,12.620341478379268,104791,0
87.6542105822638,38.65488060377465,3116.0473189642685,0.5313563965075835,13.0,85061,0
87.07860075787615,39.75226424939683,2300.4607859077623,0.5872033836246994,12.65755079397865,180940,0
88.976255767511,39.47153942545508,2939.706405763265,0.49021926798421417,12.28268445046335,41387,0
93.83055031788392,41.807067237463784,2789.3215961147794,0.59249125820184,12.579145725703802,99890,0
94.09236029807893,42.96064161299043,2816.381499600357,0.3,12.243930114589219,120567,0
98.55088480244827,41.18841402673002,3352.1681049270396,0.46199857965186625,12.499545649115586,62993,0
111.54430080385796,35.69609884331925,3995.7833054498947,0.7650456509707787,12.955769576681847,81034,1
118.71685571910577,34.940572382592954,4639.210358938226,1.0817559805203665,12.504589053083349,133663,1
95.93114410315387,41.84795123675392,3839.8736911107644,0.5034911821460555,12.368442648318505,131059,0
88.2737270005918,43.57304895318309,3662.447051914647,0.659595050916381,12.349236852115329,137164,0
96.01076585761768,39.71193941861951,3583.8709627638896,0.5263863848247917,12.903405551969184,94097,0
116.68314103052789,39.79767996960676,4217.734116451817,1.0237932412483575,12.998278209716668,190128,1
87.86557129069791,47.94919489090342,3204.9364845554223,0.9738574601622992,12.212756647291862,9958,1
93.61480175693139,38.92788018598482,2506.067044930114,0.39779368797169684,12.394385103190313,72337,0
85.43178159639923,40.50808988646508,3611.968172118945,0.47447326290191943,12.039982373324381,56400,0
108.87440968250563,37.437864727818585,4984.672258804293,0.6296614880417565,12.761472439743999,68467,1
95.11769994616394,43.434785963028624,2573.300262980444,0.563986688189915,12.864849733034676,92305,0
104.18450499406218,41.58415256193515,3221.158434082243,0.6259730869426297,12.234823115051496,106255,0
107.94557863517788,35.45158291509083,2188.416218634069,0.3202400379512324,12.333476189512238,102269,1
100.11460000877734,45.0,3049.466893514442,0.363181605309624,12.538654886406775,108034,0
82.71997058770866,38.86261870023296,3367.195201339433,0.5509462274760419,12.33791156947968,144741,0
104.6934969412894,38.651737463841826,3197.686840592833,0.32564049637942044,12.0,149186,1
114.42933821162914,29.606742451590385,3489.4813220180413,0.5846110014384945,13.0,150866,1
94.57900573124812,39.87742664790491,3724.4100541688576,0.5428827328885263,12.981159820180359,89037,0
96.75341935891822,24.753617456179146,3667.3854042905714,0.6588943216578833,12.799852125668059,194021,1
94.76894918299575,39.39833706367447,2911.2540581128583,0.49885084600785984,12.742958595461262,57987,0
80.96298139269872,40.89347358405238,2194.458111243885,0.456977239965902,12.9938642579623,80880,0
96.46003669593615,39.44319824805848,3167.9840867202884,0.3950132364892199,12.139754300049487,145674,0
83.48399652394183,44.462986691496546,3403.5866051064136,0.0024355884875337,12.210507890030048,23758,0
86.6618051024399,39.3496985322319,982.1776660096398,0.2749627796537676,12.684962806502195,193923,0
109.92541983261515,30.706117685368298,4069.5213281781807,0.7267503830983928,12.093372966924505,149456,1
85.49518434196706,39.24883512819824,2000.0,0.5020249932567036,12.0,55387,1
99.1122074204685,33.21372701062174,5562.4234383671255,0.7486051785484715,12.353224786152198,94143,1
